timestamp,h,l,v
2022-03-19T00:00:00Z,10.147201605078108,3.292641388747505,4.8902253266299684
2022-03-20T00:00:00Z,10.136806096054897,3.2704036771342695,4.7689039084107225
2022-03-21T00:00:00Z,10.12529023464926,3.248355494605833,4.7474724203531915
2022-03-22T00:00:00Z,10.111633257695264,3.229300375605962,4.90113060756409
2022-03-23T00:00:00Z,10.098264576203567,3.2114183909172156,4.975834530779736
2022-03-24T00:00:00Z,10.080061040641974,3.1968902213810586,5.106710974719953
2022-03-25T00:00:00Z,10.059572782151495,3.184052838855255,5.16128154668004
2022-03-26T00:00:00Z,10.05150823019004,3.168804120337301,5.185339450107153
2022-03-27T00:00:00Z,10.044781743322094,3.1571155891736398,5.452894377199293
2022-03-28T00:00:00Z,10.03760499617066,3.1458048764465896,5.479377868038358
2022-03-29T00:00:00Z,10.032249272161716,3.1354611086039044,5.528998508521498
2022-03-30T00:00:00Z,10.026610446138541,3.1245874132490252,5.480691150004815
2022-03-31T00:00:00Z,10.019938661777234,3.1115179888895974,5.303876629726814
2022-04-01T00:00:00Z,10.014453816295104,3.0997427114062837,5.383543114551363
2022-04-02T00:00:00Z,10.006038194277274,3.0871337077537317,5.328165335251416
2022-04-03T00:00:00Z,9.995622958596856,3.075462118419282,5.387522961080443
2022-04-04T00:00:00Z,9.985704183289373,3.0640826748689665,5.405976223043538
2022-04-05T00:00:00Z,9.976862761051294,3.05140047683481,5.288897847508447
2022-04-06T00:00:00Z,9.966977112997494,3.035513846302952,5.017416161792903
2022-04-07T00:00:00Z,9.958541339315223,3.020319442779624,5.06589380988164
2022-04-08T00:00:00Z,9.956222738047941,3.0044584029580816,4.929217512190168
2022-04-09T00:00:00Z,9.955709749694176,2.991131951293554,4.97961718807094
2022-04-10T00:00:00Z,9.952789967618468,2.9750649360622865,4.915945576195339
2022-04-11T00:00:00Z,9.949812692259489,2.9540395551682255,4.601108400976188
2022-04-12T00:00:00Z,9.948725361121857,2.935516714216838,4.688048645518161
2022-04-13T00:00:00Z,9.947185059244887,2.9190939956085282,4.81240055681662
2022-04-14T00:00:00Z,9.945767744034546,2.900675616583392,4.682517925092166
2022-04-15T00:00:00Z,9.94485145124161,2.884188521044573,4.759925671516552
2022-04-16T00:00:00Z,9.944835374856138,2.8685676598778236,4.74702248676751
2022-04-17T00:00:00Z,9.944726947096607,2.851448819335799,4.666582491641601
2022-04-18T00:00:00Z,9.941854643328632,2.8349377639906645,4.799592119387276
2022-04-19T00:00:00Z,9.932180508457416,2.8189720373289737,4.881906902176117
2022-04-20T00:00:00Z,9.923221453951735,2.8029247501372083,4.86684557646114
2022-04-21T00:00:00Z,9.913816640610115,2.7856932579324547,4.762930965315891
2022-04-22T00:00:00Z,9.903142422484374,2.7674824689588906,4.665679942734354
2022-04-23T00:00:00Z,9.88749411523856,2.750143103267387,4.631951738136652
2022-04-24T00:00:00Z,9.862249152396837,2.7365121540627935,4.631618839851786
2022-04-25T00:00:00Z,9.840558180600613,2.7230740214812434,4.743277108915262
2022-04-26T00:00:00Z,9.819832473690445,2.7059505238392596,4.464545877910429
2022-04-27T00:00:00Z,9.795309466908089,2.692534685131843,4.61659827841407
2022-04-28T00:00:00Z,9.771445861241713,2.679887397948866,4.68178509278239
2022-04-29T00:00:00Z,9.740268264697203,2.6690931595381766,4.546459588064818
2022-04-30T00:00:00Z,9.713269809351578,2.6553126790006627,4.4417753711059635
2022-05-01T00:00:00Z,9.681092253789679,2.645394807324289,4.534783398710727
2022-05-02T00:00:00Z,9.648292467241877,2.636117399771747,4.539687686114179
2022-05-03T00:00:00Z,9.601017551801442,2.633921639996531,4.452449061129387
2022-05-04T00:00:00Z,9.5544240858437,2.6344244423494656,4.688293986414784
2022-05-05T00:00:00Z,9.506313940103677,2.6319346544393407,4.329081610001656
2022-05-06T00:00:00Z,9.456254789668439,2.630252577312699,4.2697275295543315
2022-05-07T00:00:00Z,9.396114529632843,2.6346205287879676,4.222931146157818
2022-05-08T00:00:00Z,9.327515401391596,2.642809727141659,4.0480026717696065
2022-05-09T00:00:00Z,9.2768718737885,2.634621421039532,3.62993936877004
2022-05-10T00:00:00Z,9.231212666818934,2.624990916241399,3.717011505473961
2022-05-11T00:00:00Z,9.184431179338205,2.6132215887991146,3.478412574737839
2022-05-12T00:00:00Z,9.137807901427852,2.602502556077994,3.5302813653096843
2022-05-13T00:00:00Z,9.080627257842215,2.5996698336903816,3.5912015803077058
2022-05-14T00:00:00Z,9.031732107014715,2.5937095308524034,3.7156347627547808
2022-05-15T00:00:00Z,8.987662489157552,2.5874230080435137,3.8843730671503938
2022-05-16T00:00:00Z,8.9375886180939,2.582790195849881,3.7007024141938185
2022-05-17T00:00:00Z,8.879262051140575,2.5844013206294445,3.745759750107476
2022-05-18T00:00:00Z,8.824645271690141,2.5817732548883012,3.5669368326774515
2022-05-19T00:00:00Z,8.769515909361937,2.582297272599741,3.75108196224927
2022-05-20T00:00:00Z,8.716096234839636,2.5802346198990445,3.600845651980974
2022-05-21T00:00:00Z,8.652826976403656,2.5856317779284694,3.64504072429142
2022-05-22T00:00:00Z,8.589275002111371,2.593130745728785,3.7582589995480973
2022-05-23T00:00:00Z,8.534784398892825,2.5932036838472454,3.604823088139024
2022-05-24T00:00:00Z,8.480338849359661,2.594566508238887,3.673753003190102
2022-05-25T00:00:00Z,8.423747275192483,2.597552077019701,3.6572856502562154
2022-05-26T00:00:00Z,8.359077948574669,2.606027549352034,3.6289171951916743
2022-05-27T00:00:00Z,8.272667634655946,2.6293482057353326,3.5511442514177127
2022-05-28T00:00:00Z,8.188739511714022,2.6522428960479836,3.607034093803065
2022-05-29T00:00:00Z,8.114146255989422,2.6697159098404,3.6563885373871625
2022-05-30T00:00:00Z,8.03586551755242,2.693762343260968,3.938632932672167
2022-05-31T00:00:00Z,7.958163876149922,2.718088786910344,3.946967132930146
2022-06-01T00:00:00Z,7.8791955879502416,2.740850359094714,3.687748077009801
2022-06-02T00:00:00Z,7.791092183324941,2.771922742503725,3.770827495868767
2022-06-03T00:00:00Z,7.708671345390842,2.79841085373031,3.679263439253893
2022-06-04T00:00:00Z,7.642368502674641,2.8140545222277122,3.6924902495867786
2022-06-05T00:00:00Z,7.573830833038524,2.831921932325204,3.7020028913492338
2022-06-06T00:00:00Z,7.519384774163303,2.842665814997274,3.884944466649399
2022-06-07T00:00:00Z,7.456331594313905,2.859560526904744,3.8654354725552995
2022-06-08T00:00:00Z,7.384002403260093,2.88220786387291,3.748537766428161
2022-06-09T00:00:00Z,7.319219960783482,2.899843407648996,3.738672999081693
2022-06-10T00:00:00Z,7.26608386327222,2.908143556484396,3.608217567078494
2022-06-11T00:00:00Z,7.205714612608512,2.9207957137479066,3.515964551274827
2022-06-12T00:00:00Z,7.147586841108548,2.929798326673599,3.320909551466694
2022-06-13T00:00:00Z,7.087111617704407,2.9337579766997393,2.7952948120154613
2022-06-14T00:00:00Z,7.05131779111717,2.9203566532032346,2.774055376049108
2022-06-15T00:00:00Z,7.012003327087031,2.9106206194895297,2.831316450901153
2022-06-16T00:00:00Z,6.9632731049244745,2.903965371164424,2.565659265583117
2022-06-17T00:00:00Z,6.909777909000157,2.90155568750067,2.5851525358877945
2022-06-18T00:00:00Z,6.863644332889775,2.8916721322721965,2.4135668248438757
2022-06-19T00:00:00Z,6.811930007733965,2.889253530526508,2.6068036321836225
2022-06-20T00:00:00Z,6.7636902777265355,2.885030513821869,2.6234256730779855
2022-06-21T00:00:00Z,6.727149828981519,2.8732327996269125,2.6427461293372185
2022-06-22T00:00:00Z,6.711179867127879,2.84679416511126,2.5500791488060814
2022-06-23T00:00:00Z,6.693048669623561,2.8243818330792436,2.690639635723703
2022-06-24T00:00:00Z,6.670261927564703,2.8056286471305514,2.718265672652761
2022-06-25T00:00:00Z,6.646032761377677,2.788549542466738,2.745743649619593
2022-06-26T00:00:00Z,6.622929233028168,2.7702083449368273,2.690066437829455
2022-06-27T00:00:00Z,6.607722652327043,2.7467969212053407,2.653585709586996
2022-06-28T00:00:00Z,6.595857140825737,2.720820279019666,2.5953979488031456
2022-06-29T00:00:00Z,6.577181163919285,2.6987594754496804,2.5710507214530294
2022-06-30T00:00:00Z,6.555645868099578,2.6781852757802747,2.533031811094558
2022-07-01T00:00:00Z,6.545222193776501,2.6504901980819184,2.4813520930295825
2022-07-02T00:00:00Z,6.5314276956841715,2.624842562241498,2.469360879394262
2022-07-03T00:00:00Z,6.516263014942033,2.6004464055326144,2.476118768340347
2022-07-04T00:00:00Z,6.502200631171021,2.577813494610831,2.5999691233017104
2022-07-05T00:00:00Z,6.491548237915915,2.5535142715126513,2.5918211005395078
2022-07-06T00:00:00Z,6.478130142807474,2.531833625077991,2.6428169618226356
2022-07-07T00:00:00Z,6.462433843069086,2.5144500786580926,2.817553992977948
2022-07-08T00:00:00Z,6.446062602663016,2.4975441678789867,2.8083354503116333
2022-07-09T00:00:00Z,6.423284379921959,2.4840974739231445,2.778493244471235
2022-07-10T00:00:00Z,6.400756944892638,2.4693695202410204,2.6845900579366173
2022-07-11T00:00:00Z,6.374065098020804,2.4558259939152856,2.5735570423982534
2022-07-12T00:00:00Z,6.3486743222575495,2.4404942404022645,2.489465492829568
2022-07-13T00:00:00Z,6.321348381439993,2.4284373778685393,2.604633125331799
2022-07-14T00:00:00Z,6.292482352005564,2.4183726777043795,2.6530630579171097
2022-07-15T00:00:00Z,6.262658465809074,2.409751631803309,2.6899160587233277
2022-07-16T00:00:00Z,6.241488363886755,2.3968745109400134,2.742513822401734
2022-07-17T00:00:00Z,6.2240366244075656,2.3814007257036205,2.6935363602194995
2022-07-18T00:00:00Z,6.2018610373538205,2.37177487046214,2.893938017944012
2022-07-19T00:00:00Z,6.1806264601587495,2.3636375451704756,3.0239994942181014
2022-07-20T00:00:00Z,6.155150239111033,2.3580086870576915,3.0127507585763578
2022-07-21T00:00:00Z,6.130278776828596,2.351938656809909,2.989469514691003
2022-07-22T00:00:00Z,6.108155349908577,2.3437158759438237,2.9321561987921125
2022-07-23T00:00:00Z,6.08740074188115,2.3344749904683235,2.8990076084732035
2022-07-24T00:00:00Z,6.072482483354898,2.322586060424962,2.916867354347916
2022-07-25T00:00:00Z,6.05997289837979,2.3073118085895046,2.754736987490156
2022-07-26T00:00:00Z,6.050632393015502,2.290392197117389,2.7285497224594604
2022-07-27T00:00:00Z,6.037417789095384,2.278714109104424,2.948661474791263
2022-07-28T00:00:00Z,6.024271895924741,2.2689344524531183,3.075014085302497
2022-07-29T00:00:00Z,6.011141635014128,2.259240735415246,3.0703448025382074
2022-07-30T00:00:00Z,5.995907456782818,2.250402826131789,3.050078715727942
2022-07-31T00:00:00Z,5.977909945910598,2.2425410634839618,3.006988394471716
2022-08-01T00:00:00Z,5.9634751240508015,2.2330582781147514,3.0049756442504307
2022-08-02T00:00:00Z,5.948104493265429,2.223554541135632,2.958225726484684
2022-08-03T00:00:00Z,5.932498612165278,2.214122510540041,2.942379290227093
2022-08-04T00:00:00Z,5.917141416977946,2.204368742942753,2.9151244353858115
2022-08-05T00:00:00Z,5.903133877724008,2.195195848929968,2.992669954974242
2022-08-06T00:00:00Z,5.888711309324717,2.185864632009765,2.9548131957852433
2022-08-07T00:00:00Z,5.875472453679471,2.1765064499118765,2.9812331297158066
2022-08-08T00:00:00Z,5.863960979693016,2.167683534149039,3.065297564587647
2022-08-09T00:00:00Z,5.858952311507889,2.1559088820455043,2.986026481337215
2022-08-10T00:00:00Z,5.855265149296237,2.145633136604538,3.0871839087736794
2022-08-11T00:00:00Z,5.850288185205585,2.135509597092172,3.083498941192691
2022-08-12T00:00:00Z,5.845370115987341,2.126351981841104,3.145656177945923
2022-08-13T00:00:00Z,5.840106656729596,2.117391863157149,3.1502461934134045
2022-08-14T00:00:00Z,5.835148630845959,2.1082749277122637,3.1339058548238516
2022-08-15T00:00:00Z,5.829992856873487,2.0989407879497923,3.1091814012291614
2022-08-16T00:00:00Z,5.8241086901424275,2.0892885301579884,3.0705916036035283
2022-08-17T00:00:00Z,5.817974518594093,2.078797664319973,2.9988775232608247
2022-08-18T00:00:00Z,5.812106142488858,2.068214989826015,2.9876966249995838
2022-08-19T00:00:00Z,5.807318035156955,2.052968788762399,2.6888021546320395
2022-08-20T00:00:00Z,5.801585511902634,2.03875953380585,2.7283593166423383
2022-08-21T00:00:00Z,5.798239518492412,2.0250629379746874,2.77772638487398
2022-08-22T00:00:00Z,5.794942713913919,2.01122002319285,2.7597691962525928
2022-08-23T00:00:00Z,5.784067923136353,1.9999058673276504,2.7787210319737166
2022-08-24T00:00:00Z,5.773457038469791,1.988399283916082,2.7614257924705075
2022-08-25T00:00:00Z,5.7604545624859504,1.9784172799519122,2.788109218427965
2022-08-26T00:00:00Z,5.74513370108878,1.9672133908391893,2.6099046930937404
2022-08-27T00:00:00Z,5.729712178943419,1.9559169127870797,2.586464290883673
2022-08-28T00:00:00Z,5.714173677844181,1.9441512438504174,2.5359292947148817
2022-08-29T00:00:00Z,5.699892110709682,1.9331347999780197,2.6187339730892414
2022-08-30T00:00:00Z,5.6887287932204345,1.9199354625315963,2.5529302861743655
2022-08-31T00:00:00Z,5.677636229373683,1.90731881105059,2.582654502237006
2022-09-01T00:00:00Z,5.665995059198801,1.8952551545545602,2.592909808985725
2022-09-02T00:00:00Z,5.653419402301919,1.8834971652384536,2.5736958804586387
2022-09-03T00:00:00Z,5.636268915029326,1.873896730937426,2.557091910964826
2022-09-04T00:00:00Z,5.620348142532446,1.8641697330621994,2.5797625181066466
2022-09-05T00:00:00Z,5.611367629723592,1.8513341738373252,2.56299099901066
2022-09-06T00:00:00Z,5.604125516941171,1.8361490502068678,2.4377459793948497
2022-09-07T00:00:00Z,5.596211124058147,1.8222082681541387,2.4919372244507323
2022-09-08T00:00:00Z,5.590788191691723,1.8077441411490713,2.4951576031208496
2022-09-09T00:00:00Z,5.5855981089439375,1.7973247589940669,2.7563621964566165
2022-09-10T00:00:00Z,5.578344947696367,1.7879383106671234,2.794594342201303
2022-09-11T00:00:00Z,5.572440310825397,1.7785195200931636,2.8044312944187424
2022-09-12T00:00:00Z,5.564809269567579,1.7705092491789514,2.8780052697422542
2022-09-13T00:00:00Z,5.556836691636695,1.758996111854961,2.6022837010400974
2022-09-14T00:00:00Z,5.5488129077808,1.7477707699692893,2.6116563756833493
2022-09-15T00:00:00Z,5.5430960672657426,1.7351361799423943,2.546864515313498
2022-09-16T00:00:00Z,5.5269040915891345,1.7267836360389925,2.5576286179642174
2022-09-17T00:00:00Z,5.507525114411945,1.7208653448627365,2.6079641671717537
2022-09-18T00:00:00Z,5.489288844445962,1.7133286891984043,2.5153317812913785
2022-09-19T00:00:00Z,5.474000728453228,1.704768410934211,2.5359621978489115
2022-09-20T00:00:00Z,5.465322108911844,1.6923844245468362,2.448061719333506
2022-09-21T00:00:00Z,5.456163664087239,1.6796631025051867,2.4025610919343934
2022-09-22T00:00:00Z,5.447765277658856,1.6685205801177552,2.519666735392422
2022-09-23T00:00:00Z,5.439986453202875,1.657137648599749,2.5063682370038363
2022-09-24T00:00:00Z,5.431049547630419,1.645632485990711,2.4619202702549448
2022-09-25T00:00:00Z,5.415302990589113,1.6368978623143036,2.443564206234547
2022-09-26T00:00:00Z,5.404240723892927,1.627028944857586,2.501231438757791
2022-09-27T00:00:00Z,5.394289566732784,1.616682150048392,2.4864593227684724
2022-09-28T00:00:00Z,5.383605681140662,1.607334361908815,2.5303841274561893
2022-09-29T00:00:00Z,5.374600154612534,1.5978229269834008,2.552095240483901
2022-09-30T00:00:00Z,5.36209479847682,1.5897965528319644,2.557418675584605
2022-10-01T00:00:00Z,5.349958261301944,1.5816278225915417,2.547699575662415
2022-10-02T00:00:00Z,5.333844647880186,1.574931858762512,2.513852942930221
2022-10-03T00:00:00Z,5.317605992497114,1.569390962911347,2.590426957809696
2022-10-04T00:00:00Z,5.299041438403877,1.5662920709911006,2.6887043597086873
2022-10-05T00:00:00Z,5.279518483152812,1.563627072778984,2.671429980311892
2022-10-06T00:00:00Z,5.262238068102577,1.5596775194907844,2.645907074567193
2022-10-07T00:00:00Z,5.2453150909572255,1.5550031862456177,2.587741381301373
2022-10-08T00:00:00Z,5.225028059993823,1.5519508707189533,2.567195958557603
2022-10-09T00:00:00Z,5.202735873073007,1.5501975419083196,2.571282957634669
2022-10-10T00:00:00Z,5.1771477418343865,1.5500408640021763,2.532230060243642
2022-10-11T00:00:00Z,5.149796896291374,1.5509822619662332,2.5203367887843284
2022-10-12T00:00:00Z,5.121260961271419,1.5530327376659756,2.536793518085961
2022-10-13T00:00:00Z,5.084680154247763,1.5607963299384189,2.5711729020779797
2022-10-14T00:00:00Z,5.046600789698968,1.5696496388218817,2.5567723015052284
2022-10-15T00:00:00Z,5.006216210858142,1.5801957103552318,2.5451477777737206
2022-10-16T00:00:00Z,4.96634123926137,1.5909833228545924,2.571955240263601
2022-10-17T00:00:00Z,4.93085602846124,1.5995436552541875,2.61138878967338
2022-10-18T00:00:00Z,4.892275794402374,1.6101648162011772,2.5876358033636997
2022-10-19T00:00:00Z,4.854636365876871,1.6201768711180125,2.56542797438476
2022-10-20T00:00:00Z,4.814293348656981,1.6322368454201837,2.5592186693085437
2022-10-21T00:00:00Z,4.772314940502811,1.6459900126954625,2.5834521351545416
2022-10-22T00:00:00Z,4.7331632846931155,1.6581370678706187,2.588437784054421
2022-10-23T00:00:00Z,4.7013945728906865,1.6660930706028578,2.6361452547740094
2022-10-24T00:00:00Z,4.667599195617527,1.6752965333655498,2.6067023588348595
2022-10-25T00:00:00Z,4.6369826655407005,1.6837243804639854,2.7103492143511776
2022-10-26T00:00:00Z,4.604227379423415,1.6946863671615104,2.800287246094963
2022-10-27T00:00:00Z,4.5727465384625035,1.7043248364688712,2.7317084108402025
2022-10-28T00:00:00Z,4.549436268276376,1.7093282062661521,2.770418362091454
2022-10-29T00:00:00Z,4.523430294288916,1.7164647876794232,2.8011093880993854
2022-10-30T00:00:00Z,4.493394031641413,1.7261489761681517,2.7771931409392026
2022-10-31T00:00:00Z,4.4665475825298815,1.7337847271713194,2.761448114255782
2022-11-01T00:00:00Z,4.436946321923984,1.7433537204041791,2.756698934212599
2022-11-02T00:00:00Z,4.407149380646075,1.7528732710109858,2.719283419657323
2022-11-03T00:00:00Z,4.37915408446998,1.7615416500787315,2.7338907808066546
2022-11-04T00:00:00Z,4.3466092762273245,1.7747207334009962,2.863019627348216
2022-11-05T00:00:00Z,4.310617537668003,1.7905820000386488,2.8688597100092053
2022-11-06T00:00:00Z,4.274184079863158,1.8065292815562757,2.81822794773926
2022-11-07T00:00:00Z,4.240362721755595,1.8202748784123233,2.7553548401644026
2022-11-08T00:00:00Z,4.209512038366824,1.8291754086255148,2.470664625176387
2022-11-09T00:00:00Z,4.181598975789924,1.8319042242805965,2.1135270459548496
2022-11-10T00:00:00Z,4.151037201653049,1.83960827513192,2.3458465112966183
2022-11-11T00:00:00Z,4.116251956005616,1.8497313028349784,2.277055314477861
2022-11-12T00:00:00Z,4.0902016330354884,1.8536803278692673,2.2544160843265573
2022-11-13T00:00:00Z,4.058795919726164,1.860960536527083,2.204047813263054
2022-11-14T00:00:00Z,4.023770458666958,1.8716228530850518,2.2454706426587183
2022-11-15T00:00:00Z,3.992413425094629,1.8803006824257853,2.2785391649054128
2022-11-16T00:00:00Z,3.964061456001258,1.8867646489111305,2.2529751103034403
2022-11-17T00:00:00Z,3.931526893317775,1.896580089668767,2.2628712061261247
2022-11-18T00:00:00Z,3.897773166948191,1.90764919446491,2.271225528770126
2022-11-19T00:00:00Z,3.866298261026893,1.9172968549188052,2.269724514389208
2022-11-20T00:00:00Z,3.8247975605640283,1.934026963731915,2.211234821439261
2022-11-21T00:00:00Z,3.796950926114663,1.9400309995848433,2.144821750357991
2022-11-22T00:00:00Z,3.7697825248575603,1.9466139744193296,2.2111848872927444
2022-11-23T00:00:00Z,3.742985780530165,1.9539171761623484,2.273576887720153
2022-11-24T00:00:00Z,3.721433267057833,1.9577556477046656,2.276598478768197
2022-11-25T00:00:00Z,3.711140135299009,1.9544203713587414,2.267098558295223
2022-11-26T00:00:00Z,3.698528570847569,1.9524912955583273,2.2629474802885237
2022-11-27T00:00:00Z,3.691149250740378,1.9476630560999837,2.257656618184357
2022-11-28T00:00:00Z,3.6827542428538904,1.9430347361514815,2.227948581810674
2022-11-29T00:00:00Z,3.672489493746962,1.9400537819214216,2.2666312466088576
2022-11-30T00:00:00Z,3.658236535448239,1.9409290111292021,2.3778618536604914
2022-12-01T00:00:00Z,3.6389997288982956,1.9448204325063907,2.3498345498748967
2022-12-02T00:00:00Z,3.624576400846939,1.9458982805612397,2.3661544145430784
2022-12-03T00:00:00Z,3.6087467427059945,1.947682733381468,2.341239218035833
2022-12-04T00:00:00Z,3.5971763636691985,1.9472772056704648,2.3693461578975854
2022-12-05T00:00:00Z,3.5805525722025653,1.9498700533580502,2.3479875843445264
2022-12-06T00:00:00Z,3.567656228749386,1.9503992538966184,2.364131360519824
2022-12-07T00:00:00Z,3.553503192761161,1.9514084874684938,2.3306604826564565
2022-12-08T00:00:00Z,3.5354881571105827,1.9557158531783903,2.3874920054798476
2022-12-09T00:00:00Z,3.5215999391503683,1.9573007848512143,2.3744944593999615
2022-12-10T00:00:00Z,3.5054824981765593,1.9604172058526261,2.3736510059504115
2022-12-11T00:00:00Z,3.4895241480702404,1.9635062204217895,2.370352096540611
2022-12-12T00:00:00Z,3.47399705699225,1.9666080293186727,2.3863889770809195
2022-12-13T00:00:00Z,3.4601357413792027,1.9696776670429186,2.471976462537523
2022-12-14T00:00:00Z,3.4444021670881577,1.9741874958036876,2.484659540775448
2022-12-15T00:00:00Z,3.4269555081606073,1.9793099268404228,2.4239657483056654
2022-12-16T00:00:00Z,3.3993582877653394,1.9907197534064474,2.3198935497478543
2022-12-17T00:00:00Z,3.3703205043419353,2.0037763180384203,2.348845253786954
2022-12-18T00:00:00Z,3.3504102488126506,2.0102459179116083,2.3436825114002047
2022-12-19T00:00:00Z,3.3271274137384292,2.0188040989581397,2.298362093099698
2022-12-20T00:00:00Z,3.3062217105325398,2.0266029068978173,2.368573912632696
2022-12-21T00:00:00Z,3.2842363984613847,2.0352916687594425,2.362835228633742
2022-12-22T00:00:00Z,3.261176835881982,2.045011868362037,2.3680665936684364
2022-12-23T00:00:00Z,3.229298815387926,2.061722086028153,2.3681641838553404
2022-12-24T00:00:00Z,3.1968555229950084,2.079326648369329,2.3815624673810563
2022-12-25T00:00:00Z,3.168556237276169,2.093942857257405,2.3802300833518397
2022-12-26T00:00:00Z,3.139447420756605,2.109537872656526,2.3872928870374723
2022-12-27T00:00:00Z,3.1152952764206923,2.121236106471951,2.3628265150296306
2022-12-28T00:00:00Z,3.094358158665023,2.130470948040635,2.3457369325762696
2022-12-29T00:00:00Z,3.08028932598982,2.1349049107047358,2.3574225503564206
2022-12-30T00:00:00Z,3.078654031770123,2.132168928370262,2.3581671565983453
2022-12-31T00:00:00Z,3.0772801354808164,2.129322654409506,2.3520383510427703
2023-01-01T00:00:00Z,3.075034451694146,2.1268898482486382,2.363467456147349
2023-01-02T00:00:00Z,3.075139213814574,2.1248513151862003,2.372282171382167
2023-01-03T00:00:00Z,3.0751573246687913,2.122700568498387,2.371888952528135
2023-01-04T00:00:00Z,3.075183562787073,2.1225859467638006,2.404728463213433
2023-01-05T00:00:00Z,3.0749697942515435,2.1207429960547173,2.4011317077223944
2023-01-06T00:00:00Z,3.0745935474775057,2.119100377687954,2.4215391589978714
2023-01-07T00:00:00Z,3.0740724297684943,2.1174493324613395,2.4255298357745714
2023-01-08T00:00:00Z,3.0739853327637823,2.1164277290240285,2.4392091046037088
2023-01-09T00:00:00Z,3.0730187062681433,2.1150788029509244,2.4590843788495618
2023-01-10T00:00:00Z,3.071780288834546,2.114089438477219,2.4954874819223876
2023-01-11T00:00:00Z,3.0703964966304333,2.113652568923217,2.5636774738081574
2023-01-12T00:00:00Z,3.0704831885470787,2.1136591659368387,2.699395330856195
2023-01-13T00:00:00Z,3.0726307191219724,2.1133854680903723,2.8409689824297244
2023-01-14T00:00:00Z,3.0782688301786267,2.1118803767526764,3.0086999206989793
2023-01-15T00:00:00Z,3.0834121559794747,2.110860599241991,2.9834055504693855
2023-01-16T00:00:00Z,3.0895487095876906,2.1096593819458107,3.0265654422980983
2023-01-17T00:00:00Z,3.0957451380732017,2.1089497165069577,3.0300283976954483
2023-01-18T00:00:00Z,3.100742087199124,2.1090314356152993,2.977227702820591
2023-01-19T00:00:00Z,3.106674091688003,2.1085897116753785,3.025146823236119
2023-01-20T00:00:00Z,3.118168231057998,2.103624176294628,3.2528295222262322
2023-01-21T00:00:00Z,3.1299932125077463,2.098578689511144,3.2697705671658848
2023-01-22T00:00:00Z,3.140862905685619,2.0938173253715586,3.2536498656513873
2023-01-23T00:00:00Z,3.150899100089557,2.0884645472474617,3.2858956209621355
2023-01-24T00:00:00Z,3.1596091419640455,2.084083843576714,3.2412692706857587
2023-01-25T00:00:00Z,3.1708566768445614,2.0782602773920287,3.3208901140542024
2023-01-26T00:00:00Z,3.1820026915319515,2.0732271814098846,3.2958819284612506
2023-01-27T00:00:00Z,3.193616114231916,2.0688727039621506,3.2994515676212752
2023-01-28T00:00:00Z,3.2049789746687734,2.0655525543835727,3.293736578657586
2023-01-29T00:00:00Z,3.2190791081284913,2.059412406959527,3.400631728899054
2023-01-30T00:00:00Z,3.2288269497186866,2.05578739869786,3.2653463907699964
2023-01-31T00:00:00Z,3.23962148749553,2.051270878595922,3.317717826213909
2023-02-01T00:00:00Z,3.252261051156549,2.04521883685113,3.4012660140244577
2023-02-02T00:00:00Z,3.2640915683476575,2.040138670816054,3.368571475822734
2023-02-03T00:00:00Z,3.2735346247523363,2.035334565755002,3.3578331523067777
2023-02-04T00:00:00Z,3.2805478328701083,2.0315106134988827,3.3429250803833863
2023-02-05T00:00:00Z,3.286323931959223,2.0285122826979167,3.2905275873912228
2023-02-06T00:00:00Z,3.2917878580087345,2.0257991142616953,3.2645452760199687
2023-02-07T00:00:00Z,3.299888980589956,2.0217589426867173,3.3382512994165037
2023-02-08T00:00:00Z,3.3073221730856366,2.018319133885507,3.2983459779201896
2023-02-09T00:00:00Z,3.3109579084081364,2.0169133538413195,3.1398628821791816
2023-02-10T00:00:00Z,3.3159534330173113,2.015622724088015,3.12522647307709
2023-02-11T00:00:00Z,3.3218070623468265,2.014096043041626,3.1612445507721016
2023-02-12T00:00:00Z,3.3250791725212356,2.0127985416645733,3.1461223545268715
2023-02-13T00:00:00Z,3.326642633654228,2.0120739421017073,3.158900242315252
2023-02-14T00:00:00Z,3.3295545107331925,2.010659596597863,3.220097960050259
2023-02-15T00:00:00Z,3.340596200284357,2.00431780685583,3.5200686966411716
2023-02-16T00:00:00Z,3.349678333874882,1.9995028241873904,3.4337034866802423
2023-02-17T00:00:00Z,3.362369369126192,1.9923671179387492,3.5605085445172993
2023-02-18T00:00:00Z,3.375726536412821,1.985102734692245,3.5675041304971096
2023-02-19T00:00:00Z,3.3879923326007813,1.9787203416171977,3.5307196015184363
2023-02-20T00:00:00Z,3.4023384384191724,1.9711834305552032,3.5960439110254
2023-02-21T00:00:00Z,3.414088733838202,1.9649842698011515,3.547783421472094
2023-02-22T00:00:00Z,3.425278796671773,1.9594055439999676,3.5159468990238945
2023-02-23T00:00:00Z,3.435285156861453,1.9544778427485838,3.4890990235454424
2023-02-24T00:00:00Z,3.441492538918697,1.9514889505061848,3.3871465460722625
2023-02-25T00:00:00Z,3.448679114956648,1.9482847429680508,3.3842633313189765
2023-02-26T00:00:00Z,3.4556324472713387,1.9448191287332481,3.435955716762451
2023-02-27T00:00:00Z,3.462588110610131,1.941387388259571,3.4358912277042197
